

times in msec
 clock   self+sourced   self:  sourced script
 clock   elapsed:              other lines

095.512  000.117  000.117: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim-visual-multi/autoload/vm/plugs.vim
095.975  000.101  000.101: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim-visual-multi/autoload/vm/maps.vim
096.277  000.081  000.081: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim-visual-multi/autoload/vm/maps/all.vim
096.869  001.773  001.473: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim-visual-multi/plugin/visual-multi.vim
097.344  000.281  000.281: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vimpeccable/plugin/vimp.vim
097.569  000.037  000.037: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vimtex/plugin/vimtex.vim
097.787  000.052  000.052: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/winshift.nvim/plugin/winshift.vim
097.983  000.029  000.029: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/zen-mode.nvim/plugin/zen-mode.vim
098.120  012.041: loading packages
098.629  000.143  000.143: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/tabular/autoload/tabular.vim
099.499  001.246  001.102: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/tabular/after/plugin/TabularMaps.vim
099.877  000.054  000.054: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim/autoload/dracula.vim
099.885  000.264  000.209: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim/after/plugin/dracula.vim
100.117  000.488: loading after plugins
100.123  000.006: inits 3
101.651  001.528: reading ShaDa
102.153  000.502: opening buffers
102.335  000.182: BufEnter autocommands
102.337  000.002: editing files in windows
103.283  000.397  000.397: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim-startify/autoload/startify.vim
104.097  000.516  000.516: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim-startify/autoload/startify/fortune.vim
113.293  000.111  000.111: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim-startify/syntax/startify.vim
122.658  019.297: VimEnter autocommands
122.660  000.003: UIEnter autocommands
122.662  000.001: before starting main loop
133.054  010.393: first screen update
133.060  000.005: --- NVIM STARTED ---


times in msec
 clock   self+sourced   self:  sourced script
 clock   elapsed:              other lines

000.007  000.007: --- NVIM STARTING ---
000.400  000.393: locale set
009.100  008.700: inits 1
009.132  000.031: window checked
012.197  003.066: parsing arguments
012.543  000.345: expanding arguments
012.626  000.083: inits 2
013.053  000.427: init highlight
013.054  000.001: waiting for UI
015.286  002.232: done waiting for UI
015.302  000.016: init screen for UI
015.343  000.041: init default mappings
015.472  000.129: init default autocommands
054.282  000.143  000.143: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/autoload/provider/clipboard.vim
059.116  000.164  000.164: sourcing /Users/caoyu/.config/nvim/settings.vim
059.126  043.468  043.160: sourcing /Users/caoyu/.config/nvim/init.vim
059.147  000.208: sourcing vimrc file(s)
062.491  000.010  000.010: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/csv.vim/ftdetect/csv.vim
062.623  000.006  000.006: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/neorg/ftdetect/norg.vim
062.859  000.007  000.007: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/fusion.vim
062.896  000.009  000.009: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/gdresource.vim
062.926  000.007  000.007: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/gdscript.vim
062.959  000.007  000.007: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/glimmer.vim
062.989  000.007  000.007: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/glsl.vim
063.022  000.007  000.007: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/gowork.vim
063.060  000.015  000.015: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/graphql.vim
063.093  000.010  000.010: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/hack.vim
063.131  000.011  000.011: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/hcl.vim
063.162  000.008  000.008: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/heex.vim
063.193  000.009  000.009: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/hjson.vim
063.227  000.009  000.009: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/json5.vim
063.266  000.012  000.012: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/ledger.vim
063.298  000.011  000.011: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/nix.vim
063.332  000.011  000.011: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/prisma.vim
063.374  000.010  000.010: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/pug.vim
063.407  000.011  000.011: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/ql.vim
063.444  000.015  000.015: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/query.vim
063.481  000.012  000.012: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/surface.vim
063.514  000.011  000.011: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/teal.vim
063.547  000.011  000.011: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/tlaplus.vim
063.584  000.012  000.012: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/yang.vim
063.679  000.010  000.010: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/orgmode/ftdetect/org.vim
063.713  000.011  000.011: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/orgmode/ftdetect/org_archive.vim
063.869  000.028  000.028: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim-markdown/ftdetect/markdown.vim
063.993  000.040  000.040: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim-pandoc/ftdetect/pandoc.vim
064.092  000.015  000.015: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vimtex/ftdetect/cls.vim
064.130  000.015  000.015: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vimtex/ftdetect/tex.vim
064.167  000.014  000.014: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vimtex/ftdetect/tikz.vim
064.489  000.025  000.025: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/orgmode/ftdetect/filetype.lua
064.682  005.276  004.882: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/filetype.vim
064.921  000.018  000.018: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/ftplugin.vim
065.155  000.015  000.015: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/indent.vim
065.463  000.037  000.037: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/syntax/synload.vim
065.514  000.316  000.279: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/syntax/syntax.vim
067.268  000.094  000.094: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/gzip.vim
067.301  000.009  000.009: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/health.vim
067.353  000.030  000.030: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/man.vim
067.807  000.107  000.107: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/pack/dist/opt/matchit/plugin/matchit.vim
067.900  000.524  000.418: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/matchit.vim
068.002  000.079  000.079: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/matchparen.vim
068.225  000.199  000.199: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/netrwPlugin.vim
068.362  000.009  000.009: sourcing /Users/caoyu/.local/share/nvim/rplugin.vim
068.365  000.110  000.100: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/rplugin.vim
068.436  000.044  000.044: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/shada.vim
068.480  000.013  000.013: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/spellfile.vim
068.576  000.067  000.067: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/tarPlugin.vim
068.648  000.046  000.046: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/tohtml.vim
068.699  000.026  000.026: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/tutor.vim
068.812  000.083  000.083: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/zipPlugin.vim
069.299  000.380  000.380: sourcing /Users/caoyu/.config/nvim/plugin/packer_compiled.lua
069.649  003.171: loading rtp plugins
070.613  000.104  000.104: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/animate.vim/plugin/animate.vim
070.871  000.086  000.086: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/auto-session/plugin/auto-session.vim
073.749  000.040  000.040: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/barbar.nvim/autoload/bufferline/highlight.vim
074.645  003.563  003.523: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/barbar.nvim/plugin/bufferline.vim
074.851  000.030  000.030: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/bufdelete.nvim/plugin/bufdelete.vim
075.177  000.052  000.052: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/coc.nvim/autoload/coc/rpc.vim
075.499  000.262  000.262: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/coc.nvim/autoload/coc/util.vim
075.763  000.123  000.123: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/coc.nvim/autoload/coc/client.vim
078.487  003.474  003.037: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/coc.nvim/plugin/coc.vim
078.950  000.143  000.143: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/csv.vim/plugin/csv.vim
079.229  000.042  000.042: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/DAPInstall.nvim/plugin/dicmds.vim
079.447  000.051  000.051: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/FixCursorHold.nvim/plugin/fix_cursorhold_nvim.vim
079.972  000.365  000.365: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/fzf/plugin/fzf.vim
080.563  000.431  000.431: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/fzf.vim/plugin/fzf.vim
080.970  000.094  000.094: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/glow.nvim/plugin/glow.lua
081.408  000.233  000.233: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/indent-blankline.nvim/plugin/indent_blankline.vim
081.589  000.015  000.015: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/JABS.nvim/plugin/jabs.vim
081.897  000.151  000.151: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/jupytext.vim/plugin/jupytext.vim
082.156  000.039  000.039: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/leetcode.vim/plugin/leetcode.vim
082.402  000.088  000.088: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/lens.vim/plugin/lens.vim
082.601  000.040  000.040: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/limelight.vim/plugin/limelight.vim
083.016  000.021  000.021: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/neoformat/plugin/neoformat.vim
083.400  000.037  000.037: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/neomake/autoload/neomake/setup.vim
083.437  000.265  000.228: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/neomake/plugin/neomake.vim
083.821  000.018  000.018: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-code-action-menu/plugin/code_action_menu.vim
084.186  000.067  000.067: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-hlslens/plugin/hlslens.vim
084.457  000.062  000.062: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-lsp-installer/plugin/nvim-lsp-installer.vim
085.715  001.089  001.089: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-lspconfig/plugin/lspconfig.vim
086.020  000.057  000.057: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-peekup/plugin/nvim-peekup.vim
086.767  000.454  000.454: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/plugin/nvim-treesitter.vim
086.978  000.020  000.020: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter-context/plugin/treesitter-context.vim
087.287  000.083  000.083: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter-endwise/plugin/nvim-treesitter-endwise.lua
087.523  000.127  000.127: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-ts-rainbow/plugin/rainbow.vim
087.721  000.032  000.032: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-web-devicons/plugin/nvim-web-devicons.vim
088.047  000.029  000.029: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/orgmode/plugin/orgmode.vim
088.426  000.152  000.152: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/playground/plugin/nvim-treesitter-playground.vim
088.641  000.032  000.032: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/plenary.nvim/plugin/plenary.vim
088.831  000.028  000.028: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/popfix/plugin/popfix.vim
089.022  000.027  000.027: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/SimpylFold/plugin/SimpylFold.vim
089.211  000.021  000.021: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/sniprun/plugin/sniprun.vim
089.620  000.109  000.109: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/tabular/plugin/Tabular.vim
090.337  000.542  000.542: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/tagbar/plugin/tagbar.vim
090.608  000.033  000.033: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/toggleterm.nvim/plugin/toggleterm.vim
091.064  000.057  000.057: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/train.nvim/autoload/train/builtin.vim
091.104  000.329  000.272: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/train.nvim/plugin/train.vim
091.308  000.044  000.044: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/TrueZen.nvim/plugin/true-zen-cmds.vim
091.821  000.060  000.060: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim-be-good/plugin/vim-be-good.vim
092.991  000.945  000.945: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim-devicons/plugin/webdevicons.vim
093.253  000.092  000.092: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim-easy-align/plugin/easy_align.vim
093.514  000.090  000.090: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim-highlightedyank/plugin/highlightedyank.vim
093.734  000.061  000.061: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim-illuminate/plugin/illuminate.vim
094.091  000.112  000.112: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim-pandoc/plugin/pandoc.vim
094.329  000.030  000.030: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim-snippets/plugin/vimsnippets.vim
094.555  000.070  000.070: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim-startify/plugin/startify.vim
094.948  000.242  000.242: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim-surround/plugin/surround.vim
095.420  000.317  000.317: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim-table-mode/plugin/table-mode.vim
095.999  000.116  000.116: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim-visual-multi/autoload/vm/plugs.vim
096.457  000.103  000.103: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim-visual-multi/autoload/vm/maps.vim
096.774  000.082  000.082: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim-visual-multi/autoload/vm/maps/all.vim
097.319  001.730  001.429: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim-visual-multi/plugin/visual-multi.vim
097.823  000.337  000.337: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vimpeccable/plugin/vimp.vim
098.041  000.037  000.037: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vimtex/plugin/vimtex.vim
098.249  000.049  000.049: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/winshift.nvim/plugin/winshift.vim
098.501  000.032  000.032: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/zen-mode.nvim/plugin/zen-mode.vim
098.650  012.209: loading packages
099.218  000.199  000.199: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/tabular/autoload/tabular.vim
100.101  001.317  001.118: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/tabular/after/plugin/TabularMaps.vim
100.485  000.058  000.058: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim/autoload/dracula.vim
100.493  000.266  000.207: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim/after/plugin/dracula.vim
100.724  000.492: loading after plugins
100.733  000.009: inits 3
102.270  001.537: reading ShaDa
102.797  000.527: opening buffers
102.997  000.200: BufEnter autocommands
103.001  000.004: editing files in windows
108.044  000.444  000.444: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim-startify/autoload/startify.vim
108.908  000.523  000.523: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim-startify/autoload/startify/fortune.vim
118.093  000.107  000.107: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim-startify/syntax/startify.vim
127.495  023.420: VimEnter autocommands
127.497  000.003: UIEnter autocommands
127.498  000.001: before starting main loop
136.397  008.899: first screen update
136.404  000.007: --- NVIM STARTED ---


times in msec
 clock   self+sourced   self:  sourced script
 clock   elapsed:              other lines

000.006  000.006: --- NVIM STARTING ---
000.197  000.191: locale set
004.585  004.388: inits 1
004.599  000.014: window checked
006.771  002.172: parsing arguments
006.938  000.167: expanding arguments
006.976  000.038: inits 2
007.280  000.304: init highlight
007.281  000.001: waiting for UI
008.564  001.283: done waiting for UI
008.572  000.008: init screen for UI
008.587  000.015: init default mappings
008.640  000.053: init default autocommands
041.068  000.124  000.124: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/autoload/provider/clipboard.vim
045.681  000.154  000.154: sourcing /Users/caoyu/.config/nvim/settings.vim
045.685  036.941  036.662: sourcing /Users/caoyu/.config/nvim/init.lua
045.698  000.117: sourcing vimrc file(s)
048.891  000.010  000.010: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/csv.vim/ftdetect/csv.vim
049.070  000.006  000.006: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/neorg/ftdetect/norg.vim
049.363  000.007  000.007: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/fusion.vim
049.412  000.008  000.008: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/gdresource.vim
049.459  000.007  000.007: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/gdscript.vim
049.516  000.015  000.015: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/glimmer.vim
049.562  000.013  000.013: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/glsl.vim
049.598  000.008  000.008: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/gowork.vim
049.639  000.011  000.011: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/graphql.vim
049.691  000.012  000.012: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/hack.vim
049.756  000.019  000.019: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/hcl.vim
049.817  000.015  000.015: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/heex.vim
049.846  000.008  000.008: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/hjson.vim
049.878  000.008  000.008: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/json5.vim
049.914  000.014  000.014: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/ledger.vim
049.945  000.009  000.009: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/nix.vim
049.975  000.009  000.009: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/prisma.vim
050.005  000.009  000.009: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/pug.vim
050.049  000.011  000.011: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/ql.vim
050.116  000.015  000.015: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/query.vim
050.174  000.010  000.010: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/surface.vim
050.216  000.018  000.018: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/teal.vim
050.293  000.011  000.011: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/tlaplus.vim
050.330  000.013  000.013: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/yang.vim
050.452  000.017  000.017: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/orgmode/ftdetect/org.vim
050.497  000.011  000.011: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/orgmode/ftdetect/org_archive.vim
050.680  000.027  000.027: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim-markdown/ftdetect/markdown.vim
051.709  000.045  000.045: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim-pandoc/ftdetect/pandoc.vim
051.813  000.017  000.017: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vimtex/ftdetect/cls.vim
051.857  000.017  000.017: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vimtex/ftdetect/tex.vim
051.895  000.015  000.015: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vimtex/ftdetect/tikz.vim
052.265  000.035  000.035: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/orgmode/ftdetect/filetype.lua
052.478  006.527  006.074: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/filetype.vim
052.734  000.022  000.022: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/ftplugin.vim
052.957  000.016  000.016: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/indent.vim
053.261  000.041  000.041: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/syntax/synload.vim
053.312  000.311  000.270: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/syntax/syntax.vim
055.260  000.104  000.104: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/gzip.vim
055.298  000.009  000.009: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/health.vim
055.358  000.034  000.034: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/man.vim
055.870  000.115  000.115: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/pack/dist/opt/matchit/plugin/matchit.vim
055.962  000.575  000.460: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/matchit.vim
056.084  000.095  000.095: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/matchparen.vim
056.318  000.205  000.205: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/netrwPlugin.vim
056.462  000.010  000.010: sourcing /Users/caoyu/.local/share/nvim/rplugin.vim
056.466  000.117  000.107: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/rplugin.vim
056.538  000.045  000.045: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/shada.vim
056.578  000.013  000.013: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/spellfile.vim
056.677  000.063  000.063: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/tarPlugin.vim
056.766  000.047  000.047: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/tohtml.vim
056.813  000.012  000.012: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/tutor.vim
056.934  000.093  000.093: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/zipPlugin.vim
057.546  000.469  000.469: sourcing /Users/caoyu/.config/nvim/plugin/packer_compiled.lua
057.919  003.465: loading rtp plugins
058.956  000.111  000.111: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/animate.vim/plugin/animate.vim
059.218  000.089  000.089: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/auto-session/plugin/auto-session.vim
062.251  000.042  000.042: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/barbar.nvim/autoload/bufferline/highlight.vim
063.167  003.743  003.701: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/barbar.nvim/plugin/bufferline.vim
063.387  000.032  000.032: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/bufdelete.nvim/plugin/bufdelete.vim
063.727  000.054  000.054: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/coc.nvim/autoload/coc/rpc.vim
064.053  000.264  000.264: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/coc.nvim/autoload/coc/util.vim
064.314  000.122  000.122: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/coc.nvim/autoload/coc/client.vim
066.898  003.343  002.903: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/coc.nvim/plugin/coc.vim
