

times in msec
 clock   self+sourced   self:  sourced script
 clock   elapsed:              other lines

031.998  000.012  000.012: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/tutor.vim
032.110  000.084  000.084: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/zipPlugin.vim
046.404  000.119  000.119: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/autoload/provider/clipboard.vim
046.548  000.016  000.016: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/vimtex/ftdetect/cls.vim
046.602  000.017  000.017: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/vimtex/ftdetect/tex.vim
046.651  000.015  000.015: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/vimtex/ftdetect/tikz.vim
046.720  000.028  000.028: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/vim-markdown/ftdetect/markdown.vim
046.770  000.015  000.015: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/csv.vim/ftdetect/csv.vim
046.773  014.553  014.343: sourcing /Users/caoyu/.config/nvim/plugin/packer_compiled.lua
047.180  002.799: loading rtp plugins
047.653  000.122  000.122: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/animate.vim/plugin/animate.vim
047.914  000.091  000.091: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/auto-session/plugin/auto-session.vim
048.300  000.117  000.117: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/dashboard-nvim/plugin/dashboard.vim
048.578  000.050  000.050: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/FixCursorHold.nvim/plugin/fix_cursorhold_nvim.vim
049.034  000.102  000.102: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/lens.vim/plugin/lens.vim
049.289  000.043  000.043: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/neovim-session-manager/plugin/session_manager.vim
049.526  000.014  000.014: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-code-action-menu/plugin/code_action_menu.vim
049.791  000.053  000.053: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-lsp-installer/plugin/nvim-lsp-installer.vim
050.063  000.039  000.039: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-peekup/plugin/nvim-peekup.vim
050.655  000.374  000.374: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/plugin/nvim-treesitter.vim
050.848  000.023  000.023: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-web-devicons/plugin/nvim-web-devicons.vim
051.224  000.031  000.031: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/plenary.nvim/plugin/plenary.vim
051.432  000.028  000.028: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/popfix/plugin/popfix.vim
051.767  000.121  000.121: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/telescope.nvim/plugin/telescope.vim
051.962  000.027  000.027: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/toggleterm.nvim/plugin/toggleterm.vim
052.234  000.088  000.088: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim-highlightedyank/plugin/highlightedyank.vim
052.359  003.857: loading packages
052.395  000.036: loading after plugins
052.401  000.006: inits 3
054.344  001.942: reading ShaDa
054.391  000.047: opening buffers
054.404  000.014: BufEnter autocommands
054.406  000.001: editing files in windows
055.789  000.021  000.021: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/orgmode/plugin/orgmode.vim
055.925  000.016  000.016: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/orgmode/ftdetect/org.vim
055.972  000.017  000.017: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/orgmode/ftdetect/org_archive.vim
056.046  000.025  000.025: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/orgmode/ftdetect/filetype.lua
057.752  000.291  000.291: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/scripts.vim
059.107  000.054  000.054: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/vim/autoload/dracula.vim
059.114  001.029  000.976: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/vim/after/plugin/dracula.vim
059.383  000.067  000.067: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/vim-startify/plugin/startify.vim
060.618  000.922  000.922: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/nvim-lspconfig/plugin/lspconfig.vim
061.277  000.327  000.327: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/vim-table-mode/plugin/table-mode.vim
062.716  000.107  000.107: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/vim-visual-multi/autoload/vm/plugs.vim
063.067  000.106  000.106: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/vim-visual-multi/autoload/vm/maps.vim
063.286  000.096  000.096: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/vim-visual-multi/autoload/vm/maps/all.vim
063.851  002.277  001.968: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/vim-visual-multi/plugin/visual-multi.vim
064.557  000.212  000.212: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/vimpeccable/plugin/vimp.vim
066.165  001.316  001.316: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/sniprun/plugin/sniprun.vim
066.606  000.023  000.023: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/zen-mode.nvim/plugin/zen-mode.vim
067.159  000.116  000.116: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/nvim-treesitter-context/plugin/treesitter-context.vim
067.855  000.167  000.167: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/nvim-treesitter-endwise/plugin/nvim-treesitter-endwise.lua
068.167  000.056  000.056: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/leetcode.vim/plugin/leetcode.vim
068.542  000.061  000.061: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/nvim-ts-rainbow/plugin/rainbow.vim
069.456  000.262  000.262: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/vim-surround/plugin/surround.vim
069.793  000.037  000.037: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/limelight.vim/plugin/limelight.vim
070.883  000.025  000.025: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/neoformat/plugin/neoformat.vim
072.480  000.137  000.137: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/tabular/plugin/Tabular.vim
073.898  000.144  000.144: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/tabular/autoload/tabular.vim
074.808  002.184  002.040: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/tabular/after/plugin/TabularMaps.vim
075.086  000.048  000.048: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/vim-snippets/plugin/vimsnippets.vim
075.731  000.327  000.327: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/indent-blankline.nvim/plugin/indent_blankline.vim
076.271  000.056  000.056: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/DAPInstall.nvim/plugin/dicmds.vim
077.806  000.041  000.041: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/neomake/autoload/neomake/setup.vim
077.839  001.229  001.188: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/neomake/plugin/neomake.vim
078.398  000.021  000.021: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/JABS.nvim/plugin/jabs.vim
078.769  000.023  000.023: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/neorg/ftdetect/norg.vim
080.434  000.061  000.061: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/train.nvim/autoload/train/builtin.vim
080.473  001.245  001.184: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/train.nvim/plugin/train.vim
080.822  000.030  000.030: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/SimpylFold/plugin/SimpylFold.vim
081.382  000.053  000.053: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/winshift.nvim/plugin/winshift.vim
081.755  000.051  000.051: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/TrueZen.nvim/plugin/true-zen-cmds.vim
082.847  000.049  000.049: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/vim-be-good/plugin/vim-be-good.vim
086.373  000.030  000.030: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/vim-devicons/autoload/devicons/plugins/startify.vim
086.393  002.463  002.433: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/vim-devicons/plugin/webdevicons.vim
087.074  000.109  000.109: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/vim-easy-align/plugin/easy_align.vim
087.562  000.043  000.043: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/bufdelete.nvim/plugin/bufdelete.vim
088.212  000.071  000.071: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/vim-illuminate/plugin/illuminate.vim
089.526  000.153  000.153: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/playground/plugin/nvim-treesitter-playground.vim
090.294  000.085  000.085: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/nvim-hlslens/plugin/hlslens.vim
092.325  000.273  000.273: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/scripts.vim
092.583  000.108  000.108: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/dashboard-nvim/autoload/dashboard.vim
093.256  000.253  000.253: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/scripts.vim
093.693  000.031  000.031: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/dashboard-nvim/autoload/dashboard/utils.vim
093.910  000.090  000.090: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/dashboard-nvim/autoload/dashboard/section.vim
097.293  000.055  000.055: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/dashboard-nvim/syntax/dashboard.vim
099.019  028.163: VimEnter autocommands
099.020  000.001: UIEnter autocommands
099.021  000.001: before starting main loop
100.191  000.065  000.065: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/neomake/autoload/neomake/core.vim
100.803  001.078  001.013: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/neomake/autoload/neomake.vim
101.037  000.088  000.088: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/vim-illuminate/autoload/illuminate.vim
107.352  007.164: first screen update
107.354  000.002: --- NVIM STARTED ---


times in msec
 clock   self+sourced   self:  sourced script
 clock   elapsed:              other lines

000.003  000.003: --- NVIM STARTING ---
000.165  000.162: locale set
004.259  004.094: inits 1
004.272  000.013: window checked
006.193  001.921: parsing arguments
006.359  000.166: expanding arguments
006.395  000.036: inits 2
006.649  000.255: init highlight
006.650  000.001: waiting for UI
007.862  001.212: done waiting for UI
007.879  000.017: init screen for UI
007.899  000.020: init default mappings
007.968  000.069: init default autocommands
012.208  000.049  000.049: sourcing /Users/caoyu/.config/nvim/settings.vim
020.092  012.020  011.970: sourcing /Users/caoyu/.config/nvim/init.lua
020.120  000.133: sourcing vimrc file(s)
023.633  000.025  000.025: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/elixir.vim
023.670  000.007  000.007: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/fennel.vim
023.708  000.009  000.009: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/fish.vim
023.748  000.009  000.009: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/fusion.vim
023.785  000.009  000.009: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/gdresource.vim
023.819  000.009  000.009: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/gdscript.vim
023.853  000.009  000.009: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/glimmer.vim
023.905  000.018  000.018: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/glsl.vim
023.941  000.009  000.009: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/gomod.vim
023.980  000.010  000.010: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/gowork.vim
024.018  000.012  000.012: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/graphql.vim
024.057  000.014  000.014: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/hcl.vim
024.093  000.009  000.009: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/heex.vim
024.133  000.011  000.011: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/hjson.vim
024.170  000.011  000.011: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/json5.vim
024.207  000.010  000.010: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/julia.vim
024.337  000.059  000.059: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/ledger.vim
024.395  000.013  000.013: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/nix.vim
024.435  000.011  000.011: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/prisma.vim
024.472  000.011  000.011: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/pug.vim
024.514  000.013  000.013: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/ql.vim
024.556  000.019  000.019: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/query.vim
024.596  000.014  000.014: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/surface.vim
024.633  000.012  000.012: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/teal.vim
024.674  000.014  000.014: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/tlaplus.vim
024.710  000.013  000.013: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/yang.vim
024.750  000.014  000.014: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/zig.vim
024.913  000.033  000.033: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/after/ftdetect/foam.vim
025.113  004.874  004.464: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/filetype.vim
025.272  000.024  000.024: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/ftplugin.vim
025.401  000.016  000.016: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/indent.vim
025.583  000.039  000.039: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/syntax/synload.vim
025.646  000.213  000.174: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/syntax/syntax.vim
027.130  000.123  000.123: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/gzip.vim
027.169  000.008  000.008: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/health.vim
027.243  000.036  000.036: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/man.vim
027.735  000.111  000.111: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/pack/dist/opt/matchit/plugin/matchit.vim
027.869  000.603  000.491: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/matchit.vim
028.023  000.122  000.122: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/matchparen.vim
028.294  000.244  000.244: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/netrwPlugin.vim
028.445  000.010  000.010: sourcing /Users/caoyu/.local/share/nvim/rplugin.vim
028.451  000.119  000.109: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/rplugin.vim
028.533  000.053  000.053: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/shada.vim
028.578  000.014  000.014: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/spellfile.vim
028.677  000.067  000.067: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/tarPlugin.vim
028.772  000.064  000.064: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/tohtml.vim
028.820  000.014  000.014: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/tutor.vim
028.936  000.088  000.088: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/zipPlugin.vim
043.651  000.125  000.125: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/autoload/provider/clipboard.vim
046.741  000.017  000.017: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/csv.vim/ftdetect/csv.vim
046.804  000.017  000.017: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/vimtex/ftdetect/cls.vim
046.857  000.016  000.016: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/vimtex/ftdetect/tex.vim
046.906  000.015  000.015: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/vimtex/ftdetect/tikz.vim
046.973  000.028  000.028: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/vim-markdown/ftdetect/markdown.vim
046.976  017.808  017.590: sourcing /Users/caoyu/.config/nvim/plugin/packer_compiled.lua
047.395  002.783: loading rtp plugins
047.882  000.129  000.129: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/animate.vim/plugin/animate.vim
048.150  000.097  000.097: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/auto-session/plugin/auto-session.vim
048.542  000.117  000.117: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/dashboard-nvim/plugin/dashboard.vim
048.813  000.049  000.049: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/FixCursorHold.nvim/plugin/fix_cursorhold_nvim.vim
049.274  000.104  000.104: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/lens.vim/plugin/lens.vim
049.541  000.045  000.045: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/neovim-session-manager/plugin/session_manager.vim
049.773  000.016  000.016: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-code-action-menu/plugin/code_action_menu.vim
050.295  000.069  000.069: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-lsp-installer/plugin/nvim-lsp-installer.vim
050.785  000.043  000.043: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-peekup/plugin/nvim-peekup.vim
051.403  000.398  000.398: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/plugin/nvim-treesitter.vim
051.654  000.025  000.025: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-web-devicons/plugin/nvim-web-devicons.vim
052.046  000.030  000.030: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/plenary.nvim/plugin/plenary.vim
052.258  000.027  000.027: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/popfix/plugin/popfix.vim
052.590  000.113  000.113: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/telescope.nvim/plugin/telescope.vim
052.788  000.027  000.027: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/toggleterm.nvim/plugin/toggleterm.vim
053.066  000.090  000.090: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/vim-highlightedyank/plugin/highlightedyank.vim
053.198  004.424: loading packages
053.234  000.037: loading after plugins
053.241  000.007: inits 3
055.179  001.938: reading ShaDa
055.227  000.048: opening buffers
055.246  000.019: BufEnter autocommands
055.247  000.001: editing files in windows
056.828  000.022  000.022: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/orgmode/plugin/orgmode.vim
056.987  000.017  000.017: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/orgmode/ftdetect/org.vim
057.035  000.017  000.017: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/orgmode/ftdetect/org_archive.vim
057.115  000.028  000.028: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/opt/orgmode/ftdetect/filetype.lua
058.835  000.279  000.279: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/scripts.vim
059.080  000.088  000.088: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/dashboard-nvim/autoload/dashboard.vim
059.241  000.022  000.022: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/dashboard-nvim/autoload/dashboard/utils.vim
059.450  000.082  000.082: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/dashboard-nvim/autoload/dashboard/section.vim
061.350  000.051  000.051: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/dashboard-nvim/syntax/dashboard.vim
061.903  006.050: VimEnter autocommands
061.905  000.001: UIEnter autocommands
061.906  000.001: before starting main loop
065.645  003.740: first screen update
065.647  000.001: --- NVIM STARTED ---


times in msec
 clock   self+sourced   self:  sourced script
 clock   elapsed:              other lines

000.005  000.005: --- NVIM STARTING ---
000.278  000.273: locale set
005.165  004.887: inits 1
005.178  000.013: window checked
007.065  001.887: parsing arguments
007.230  000.165: expanding arguments
007.270  000.040: inits 2
007.542  000.272: init highlight
007.543  000.001: waiting for UI
008.717  001.175: done waiting for UI
008.730  000.012: init screen for UI
008.749  000.019: init default mappings
008.808  000.059: init default autocommands
013.086  000.046  000.046: sourcing /Users/caoyu/.config/nvim/settings.vim
020.736  011.798  011.751: sourcing /Users/caoyu/.config/nvim/init.lua
020.761  000.154: sourcing vimrc file(s)
025.548  000.019  000.019: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/elixir.vim
025.593  000.009  000.009: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/fennel.vim
025.637  000.012  000.012: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/fish.vim
025.677  000.009  000.009: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/fusion.vim
025.719  000.011  000.011: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/gdresource.vim
025.759  000.010  000.010: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/gdscript.vim
025.802  000.011  000.011: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/glimmer.vim
025.851  000.019  000.019: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/glsl.vim
025.892  000.011  000.011: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/gomod.vim
025.941  000.013  000.013: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/gowork.vim
025.989  000.016  000.016: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/graphql.vim
026.043  000.018  000.018: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/hcl.vim
026.087  000.012  000.012: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/heex.vim
026.132  000.013  000.013: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/hjson.vim
026.179  000.013  000.013: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/json5.vim
026.228  000.014  000.014: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/julia.vim
026.278  000.017  000.017: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/ledger.vim
026.322  000.014  000.014: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/nix.vim
026.370  000.014  000.014: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/prisma.vim
026.438  000.018  000.018: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/pug.vim
026.522  000.025  000.025: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/ql.vim
026.607  000.026  000.026: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/query.vim
026.662  000.016  000.016: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/surface.vim
026.707  000.015  000.015: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/teal.vim
026.762  000.017  000.017: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/tlaplus.vim
026.818  000.017  000.017: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/yang.vim
026.882  000.017  000.017: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/ftdetect/zig.vim
027.109  000.043  000.043: sourcing /Users/caoyu/.local/share/nvim/site/pack/packer/start/nvim-treesitter/after/ftdetect/foam.vim
027.358  006.382  005.932: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/filetype.vim
027.529  000.026  000.026: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/ftplugin.vim
027.718  000.022  000.022: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/indent.vim
028.017  000.059  000.059: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/syntax/synload.vim
028.110  000.322  000.263: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/syntax/syntax.vim
029.869  000.139  000.139: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/gzip.vim
029.928  000.011  000.011: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/health.vim
030.009  000.049  000.049: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/man.vim
030.642  000.141  000.141: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/pack/dist/opt/matchit/plugin/matchit.vim
030.770  000.724  000.583: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/matchit.vim
030.922  000.113  000.113: sourcing /opt/homebrew/Cellar/neovim/0.6.1/share/nvim/runtime/plugin/matchparen.vim
